11/7/13,144.190002,139.770004
11/8/13,136.479996,137.949997
11/11/13,141,144.699997
11/12/13,144.690002,137.800003
11/13/13,140.839996,138.699997
11/14/13,138.919998,137.600006
11/15/13,136.850006,135.449997
11/18/13,135.270004,121.580002
11/19/13,119.43,126.089996
11/20/13,126.080002,121.110001
11/21/13,122.889999,122.099998
11/22/13,121.580002,121.379997
11/25/13,124.5,120.839996
11/26/13,119.379997,120.5
11/27/13,121.309998,126.940002
11/29/13,129.770004,127.279999
12/2/13,126.349998,124.169998
12/3/13,132.679993,144.699997
12/4/13,144.320007,138.949997
12/5/13,140.149994,140.479996
12/6/13,141.509995,137.360001
12/9/13,137,141.600006
12/10/13,140.050003,142.190002
12/11/13,141.880005,139.649994
12/12/13,139.699997,147.470001
12/13/13,148.050003,147.649994
12/16/13,148.479996,147.940002
12/17/13,147.580002,152.460007
12/18/13,152.240005,147.979996
12/19/13,146.899994,140.720001
12/20/13,141.580002,143.240005
12/23/13,144.850006,143.550003
12/24/13,150,151.410004
12/26/13,155.039993,155.5
12/27/13,155.300003,151.119995
12/30/13,151.119995,152.440002
12/31/13,152.320007,150.429993
1/2/14,149.800003,150.100006
1/3/14,150,149.559998
1/6/14,150,147
1/7/14,147.619995,149.360001
1/8/14,148.850006,151.279999
1/9/14,152.5,147.529999
1/10/14,148.460007,145.720001
1/13/14,145.779999,139.339996
1/14/14,140.5,161.270004
1/15/14,168.449997,164.130005
1/16/14,162.5,170.970001
1/17/14,170.190002,170.009995
1/21/14,171.240005,176.679993
1/22/14,177.809998,178.559998
1/23/14,177.229996,181.5
1/24/14,177.850006,174.600006
1/27/14,175.160004,169.619995
1/28/14,171.5,178.380005
1/29/14,175.300003,175.229996
1/30/14,178,182.839996
1/31/14,178.850006,181.410004
2/3/14,182.889999,177.110001
2/4/14,180.699997,178.729996
2/5/14,178.300003,174.419998
2/6/14,176.300003,178.380005
2/7/14,181.009995,186.529999
2/10/14,189.339996,196.559998
2/11/14,198.970001,196.619995
2/12/14,195.779999,195.320007
2/13/14,193.339996,199.630005
2/14/14,198.100006,198.229996
2/18/14,205.240005,203.699997
2/19/14,203.699997,193.639999
2/20/14,215.009995,209.970001
2/21/14,211.639999,209.600006
2/24/14,208.759995,217.649994
2/25/14,230,248
2/26/14,258.579987,253
2/27/14,261.25,252.539993
2/28/14,249.649994,244.809998
3/3/14,237.259995,250.559998
3/4/14,258.480011,254.839996
3/5/14,256.720001,252.660004
3/6/14,254.139999,252.940002
3/7/14,252.940002,246.210007
3/10/14,242.699997,238.839996
3/11/14,236.5,234.410004
3/12/14,231.5,241.490005
3/13/14,243.789993,237.789993
3/14/14,235.289993,230.970001
3/17/14,234.949997,233.979996
3/18/14,236.949997,240.039993
3/19/14,241.389999,235.839996
3/20/14,236.160004,234.910004
3/21/14,236.020004,228.889999
3/24/14,229.75,220.169998
3/25/14,224.139999,220.440002
3/26/14,221.949997,212.960007
3/27/14,212.369995,207.320007
3/28/14,212.800003,212.369995
3/31/14,216.5,208.449997
4/1/14,209.020004,216.970001
4/2/14,220,230.289993
4/3/14,230.300003,225.399994
4/4/14,226.009995,212.229996
4/7/14,205.809998,207.520004
4/8/14,210.050003,215.460007
4/9/14,216.759995,216.929993
4/10/14,216.820007,204.190002
4/11/14,200.610001,203.779999
4/14/14,207.600006,198.089996
4/15/14,199.089996,193.910004
4/16/14,197,199.110001
4/17/14,199.610001,198.119995
4/21/14,197.080002,204.380005
4/22/14,206.360001,218.639999
4/23/14,216.330002,207.990005
4/24/14,210.809998,207.860001
4/25/14,202,199.850006
4/28/14,200,198.509995
4/29/14,198.210007,206.919998
4/30/14,203.600006,207.889999
5/1/14,207.080002,207.729996
5/2/14,208.600006,210.910004
5/5/14,209.479996,216.610001
5/6/14,216.600006,207.279999
5/7/14,209.639999,201.350006
5/8/14,182,178.589996
5/9/14,179.860001,182.259995
5/12/14,183.869995,184.669998
5/13/14,183.759995,190.160004
5/14/14,188.949997,190.619995
5/15/14,189.979996,188.589996
5/16/14,188.949997,191.559998
5/19/14,190.720001,196.089996
5/20/14,196.940002,195.300003
5/21/14,196.179993,199.449997
5/22/14,200.350006,204.880005
5/23/14,204.529999,207.300003
5/27/14,208.520004,211.559998
5/28/14,210.020004,210.240005
5/29/14,210.570007,210.240005
5/30/14,210.300003,207.770004
6/2/14,207.330002,204.699997
6/3/14,203.490005,204.940002
6/4/14,204.350006,203.990005
6/5/14,204.470001,206.899994
6/6/14,209.75,208.169998
6/9/14,207.949997,205.309998
6/10/14,204.429993,202.300003
6/11/14,201.5,204.470001
6/12/14,205.100006,203.520004
6/13/14,204.779999,206.419998
6/16/14,206.759995,224.610001
6/17/14,224.110001,231.669998
6/18/14,231.5,227.119995
6/19/14,228.880005,227.789993
6/20/14,228.520004,229.589996
6/23/14,229.509995,237.220001
6/24/14,238.970001,232.5
6/25/14,233.050003,236.889999
6/26/14,237.169998,235.600006
6/27/14,234.690002,239.059998
6/30/14,239.550003,240.059998
7/1/14,242.460007,239.720001
7/2/14,240.660004,229.429993
7/3/14,231.289993,229.25
7/7/14,227.5,222.660004
7/8/14,218.649994,219.070007
7/9/14,221.270004,223.059998
7/10/14,217.179993,219.460007
7/11/14,220.610001,218.130005
7/14/14,219.990005,226.699997
7/15/14,226.729996,219.580002
7/16/14,221.820007,217.160004
7/17/14,216.160004,215.399994
7/18/14,215.949997,220.020004
7/21/14,217.25,220.539993
7/22/14,222.190002,219.580002
7/23/14,220.009995,222.490005
7/24/14,223.25,223.539993
7/25/14,222.720001,223.570007
7/28/14,224.25,224.820007
7/29/14,226.610001,225.009995
7/30/14,221.919998,228.919998
7/31/14,229.259995,223.300003
8/1/14,226.089996,233.270004
8/4/14,234.380005,238.520004
8/5/14,237.470001,238.490005
8/6/14,238.899994,248.929993
8/7/14,250.119995,252.389999
8/8/14,251.160004,248.130005
8/11/14,255.479996,259.320007
8/12/14,258.079987,259.959991
8/13/14,262.01001,260.309998
8/14/14,262.48999,261.380005
8/15/14,261.480011,262.01001
8/18/14,263.25,259.940002
8/19/14,258.869995,256.76001
8/20/14,254.669998,255.710007
8/21/14,256.519989,254.339996
8/22/14,254.539993,256.779999
