11/4/13,62.650002,63.59
11/5/13,63.119999,62.669998
11/6/13,62.880001,63.240002
11/7/13,63.68,62.560001
11/8/13,62.57,63.349998
11/11/13,63.330002,63.650002
11/12/13,63.330002,63.07
11/13/13,62.810001,63.880001
11/14/13,63.889999,64.989998
11/15/13,64.720001,65.080002
11/18/13,65.110001,64.75
11/19/13,64.75,64.540001
11/20/13,64.529999,65.940002
11/21/13,66.32,66.779999
11/22/13,66.82,67.769997
11/25/13,68.199997,68.800003
11/26/13,68.769997,68.57
11/27/13,68.940002,68.870003
11/29/13,69,68.93
12/2/13,68.970001,68.459999
12/3/13,68.080002,67.639999
12/4/13,67.400002,66.290001
12/5/13,66.309998,64.809998
12/6/13,65.459999,66.019997
12/9/13,66.25,66.82
12/10/13,66.75,67.129997
12/11/13,67.139999,66.300003
12/12/13,66,65.139999
12/13/13,65.150002,65.019997
12/16/13,65.400002,65.610001
12/17/13,65.610001,65.75
12/18/13,65.970001,67.07
12/19/13,66.709999,66.629997
12/20/13,66.779999,66.980003
12/23/13,67.25,67.470001
12/24/13,67.610001,67.370003
12/26/13,67.529999,68.309998
12/27/13,68.25,68.360001
12/30/13,68.309998,68.150002
12/31/13,68.199997,68.589996
1/2/14,68.209999,67.559998
1/3/14,67.68,67.849998
1/6/14,68.190002,67.519997
1/7/14,67.699997,68.440002
1/8/14,68.599998,69.139999
1/9/14,70,71.720001
1/10/14,71.449997,71.349998
1/13/14,71.209999,71.040001
1/14/14,70.860001,71.480003
1/15/14,71.599998,71.400002
1/16/14,71.129997,70.230003
1/17/14,70.379997,70.160004
1/21/14,70.489998,70.260002
1/22/14,70.660004,70.610001
1/23/14,70.120003,69.970001
1/24/14,69.650002,68.93
1/27/14,68.800003,68.75
1/28/14,68.830002,68.93
1/29/14,68.459999,68.059998
1/30/14,68.519997,68.849998
1/31/14,68.489998,68.330002
2/3/14,68.489998,67.059998
2/4/14,67.190002,67.260002
2/5/14,67.110001,68.269997
2/6/14,66.790001,67.919998
2/7/14,66.300003,66.760002
2/10/14,66.610001,65.68
2/11/14,65.589996,66.029999
2/12/14,66.029999,65.150002
2/13/14,65,65.75
2/14/14,66,69.190002
2/18/14,69.160004,69.110001
2/19/14,69.050003,69.080002
2/20/14,69.209999,69.889999
2/21/14,69.830002,70.43
2/24/14,70.389999,71.800003
2/25/14,71.879997,71.139999
2/26/14,71.07,71.419998
2/27/14,71.169998,71.480003
2/28/14,71.559998,72.709999
3/3/14,72.300003,72.260002
3/4/14,72.93,73.650002
3/5/14,73.519997,73.75
3/6/14,74,73.589996
3/7/14,74.129997,73.709999
3/10/14,73.449997,74.019997
3/11/14,74.019997,73.650002
3/12/14,73.419998,73.349998
3/13/14,73.760002,72.910004
3/14/14,72.910004,71.510002
3/17/14,71.779999,72.989998
3/18/14,72.860001,73.739998
3/19/14,73.75,74.769997
3/20/14,74.650002,75.389999
3/21/14,75.949997,75.709999
3/24/14,75.980003,74.339996
3/25/14,74.080002,73.940002
3/26/14,74.550003,74.230003
3/27/14,74.25,73.410004
3/28/14,73.900002,74.099998
3/31/14,74.489998,74.970001
4/1/14,75.129997,75.050003
4/2/14,74.959999,74.809998
4/3/14,74.830002,75
4/4/14,75.690002,74.230003
4/7/14,74.220001,72.900002
4/8/14,72.760002,72.860001
4/9/14,73.07,74
4/10/14,74.139999,71.870003
4/11/14,71.519997,70.82
4/14/14,71.440002,70.769997
4/15/14,70.93,71.629997
4/16/14,71.940002,69.870003
4/17/14,67.830002,67.769997
4/21/14,67.849998,67.889999
4/22/14,68.230003,68.709999
4/23/14,68.760002,68.910004
4/24/14,73.199997,72.959999
4/25/14,72.169998,71.25
4/28/14,71.779999,70.370003
4/29/14,70.779999,70.459999
4/30/14,70.550003,71.449997
5/1/14,71.800003,71.440002
5/2/14,71.489998,71.489998
5/5/14,71.389999,72.290001
5/6/14,72.190002,72.080002
5/7/14,72.18,74.050003
5/8/14,73.910004,73.699997
5/9/14,73.830002,74.470001
5/12/14,74.580002,75.769997
5/13/14,75.800003,75.309998
5/14/14,75.349998,75.389999
5/15/14,75.169998,74.730003
5/16/14,74.779999,74.360001
5/19/14,74.339996,75.410004
5/20/14,75.510002,75.209999
5/21/14,75.389999,75.599998
5/22/14,75.559998,75.5
5/23/14,75.75,76.389999
5/27/14,76.57,77.400002
5/28/14,77.589996,76.699997
5/29/14,77.110001,77.190002
5/30/14,77.360001,77.550003
6/2/14,77.919998,77.860001
6/3/14,77.739998,78.5
6/4/14,78.400002,79.389999
6/5/14,79.769997,79.120003
6/6/14,79.400002,79.470001
6/9/14,79.209999,79.169998
6/10/14,79.220001,80.269997
6/11/14,79.830002,80.980003
6/12/14,80.629997,80.870003
6/13/14,80.610001,80.940002
6/16/14,80.940002,80.57
6/17/14,80.330002,80.57
6/18/14,80.510002,80.980003
6/19/14,81.150002,81.410004
6/20/14,81.589996,81.919998
6/23/14,82,82.059998
6/24/14,81.980003,80.989998
6/25/14,81.18,82.459999
6/26/14,82.489998,82.050003
6/27/14,81.580002,81.769997
6/30/14,81.889999,81.080002
7/1/14,81.489998,82.059998
7/2/14,82.139999,82.919998
7/3/14,83.059998,83.629997
7/7/14,83.169998,82.449997
7/8/14,81.93,81.07
7/9/14,81.360001,81.190002
7/10/14,80.379997,81.25
7/11/14,81.269997,81.610001
7/14/14,81.93,82.160004
7/15/14,82.160004,82.379997
7/16/14,82.839996,82.160004
7/17/14,81.669998,83.739998
7/18/14,83.989998,84.639999
7/21/14,84.309998,83.989998
7/22/14,84.400002,84.870003
7/23/14,85.160004,84.540001
7/24/14,84.5,84.160004
7/25/14,82.269997,83.389999
7/28/14,83.730003,84.82
7/29/14,83.089996,81.879997
