11/1/13,130.899994,133.029999
11/4/13,133.75,132.789993
11/5/13,132.029999,133.570007
11/6/13,134.020004,133.089996
11/7/13,133.440002,131.509995
11/8/13,131.279999,133.490005
11/11/13,133.139999,132.529999
11/12/13,132.399994,132.330002
11/13/13,131.919998,133.169998
11/14/13,133.699997,135.089996
11/15/13,135.360001,136.080002
11/18/13,140.25,138.360001
11/19/13,138.5,136.979996
11/20/13,135.800003,132.449997
11/21/13,132.449997,132.929993
11/22/13,133.490005,135.970001
11/25/13,134.009995,133
11/26/13,133,134.779999
11/27/13,135.050003,134.720001
11/29/13,134.820007,134.25
12/2/13,134.990005,134.160004
12/3/13,133.929993,132
12/4/13,131.729996,131.5
12/5/13,131.259995,132.729996
12/6/13,134.580002,135.179993
12/9/13,135.490005,134.679993
12/10/13,133.649994,133.699997
12/11/13,133.699997,132.559998
12/12/13,132.110001,132.960007
12/13/13,133.449997,133.830002
12/16/13,134.270004,134.720001
12/17/13,137.919998,135.880005
12/18/13,135.860001,135.490005
12/19/13,135,135.169998
12/20/13,135.490005,136.669998
12/23/13,137.690002,136.399994
12/24/13,136.399994,136.830002
12/26/13,137.179993,138.270004
12/27/13,138.690002,136.899994
12/30/13,137.160004,135.919998
12/31/13,136.160004,136.490005
1/2/14,136.009995,136.669998
1/3/14,137.059998,137.619995
1/6/14,139.399994,138.410004
1/7/14,138.580002,140.509995
1/8/14,140.690002,140.820007
1/9/14,141.509995,142.130005
1/10/14,142.789993,141.899994
1/13/14,141.550003,140.699997
1/14/14,140.850006,140.009995
1/15/14,140.300003,140.619995
1/16/14,140.330002,140.210007
1/17/14,140.080002,140.460007
1/21/14,141.460007,141.669998
1/22/14,142.309998,144.369995
1/23/14,143.100006,141.309998
1/24/14,140.399994,136.649994
1/27/14,136.699997,137.360001
1/28/14,137.610001,137.089996
1/29/14,131.699997,129.779999
1/30/14,131.699997,126.529999
1/31/14,124.459999,125.260002
2/3/14,124.239998,123.080002
2/4/14,123.07,122.040001
2/5/14,121,121.400002
2/6/14,121.790001,122.669998
2/7/14,123.75,127.019997
2/10/14,128.960007,127.160004
2/11/14,127.650002,130.160004
2/12/14,130.289993,128.130005
2/13/14,127.059998,129.5
2/14/14,129.089996,130.160004
2/18/14,130.130005,130.630005
2/19/14,130.110001,128.389999
2/20/14,128.479996,129.559998
2/21/14,129.800003,128.279999
2/24/14,128.380005,129.589996
2/25/14,129.300003,126.779999
2/26/14,127.239998,126.610001
2/27/14,126.470001,128.559998
2/28/14,128.75,128.919998
3/3/14,127.18,128.220001
3/4/14,129.380005,130.229996
3/5/14,130.399994,128.789993
3/6/14,129.009995,128.860001
3/7/14,129.75,128.539993
3/10/14,126.510002,126.889999
3/11/14,127.029999,125.669998
3/12/14,125,124.43
3/13/14,124.650002,121.889999
3/14/14,122.120003,123.110001
3/17/14,123.970001,125.419998
3/18/14,125.589996,124.040001
3/19/14,124.32,122.239998
3/20/14,122.589996,123.730003
3/21/14,124.059998,122.580002
3/24/14,123.529999,123.419998
3/25/14,124.459999,124.019997
3/26/14,124.610001,123.529999
3/27/14,123.010002,123.209999
3/28/14,123.779999,124.459999
3/31/14,125.360001,125.489998
4/1/14,126.239998,128.210007
4/2/14,128.630005,128.309998
4/3/14,129.169998,128.779999
4/4/14,129.330002,127.379997
4/7/14,127.190002,125.589996
4/8/14,125.279999,124.150002
4/9/14,124.989998,126.879997
4/10/14,126.82,123.639999
4/11/14,123.050003,122.07
4/14/14,123.080002,123.25
4/15/14,123.349998,124.269997
4/16/14,125,126.040001
4/17/14,126.440002,127.919998
4/21/14,128.050003,127.82
4/22/14,128.25,127.550003
4/23/14,130.669998,130.630005
4/24/14,130.410004,129.860001
4/25/14,129.839996,128.660004
4/28/14,128.199997,127.040001
4/29/14,127.199997,128.369995
4/30/14,128.050003,129.020004
5/1/14,128.740005,128.460007
5/2/14,128.699997,129.940002
5/5/14,129,131.960007
5/6/14,131.75,130.830002
5/7/14,130.770004,130.350006
5/8/14,130.169998,130.570007
5/9/14,130.259995,131.100006
5/12/14,131.820007,132.600006
5/13/14,133.009995,133.449997
5/14/14,133.800003,132.990005
5/15/14,132.699997,131.210007
5/16/14,131.309998,130.809998
5/19/14,130.419998,131.350006
5/20/14,130.940002,129.580002
5/21/14,130.429993,130.960007
5/22/14,131.660004,131.839996
5/23/14,132,132.410004
5/27/14,133.089996,134.169998
5/28/14,134.169998,134.330002
5/29/14,134.710007,135.139999
5/30/14,134.669998,135.25
6/2/14,135.5,135.899994
6/3/14,135.800003,135.880005
6/4/14,135.539993,135.330002
6/5/14,135.649994,136.820007
6/6/14,137.389999,138.25
6/9/14,138.25,137.960007
6/10/14,137.589996,137.25
6/11/14,135.25,134.100006
6/12/14,133.860001,132.190002
6/13/14,132.529999,132.289993
6/16/14,132.199997,132.539993
6/17/14,132.100006,132.449997
6/18/14,132.610001,132.479996
6/19/14,132.479996,132.820007
6/20/14,133.479996,132.100006
6/23/14,132.320007,130.850006
6/24/14,130.5,129.149994
6/25/14,129.039993,127.059998
6/26/14,127.410004,128.020004
6/27/14,128.070007,128.539993
6/30/14,127.910004,127.230003
7/1/14,127.660004,128.149994
7/2/14,128.149994,127.620003
7/3/14,127.989998,128.509995
7/7/14,128.100006,129.089996
7/8/14,128.889999,126.790001
7/9/14,128.309998,126.790001
7/10/14,125.540001,126.790001
7/11/14,127.18,128.089996
7/14/14,128.910004,129.520004
7/15/14,130.309998,129.100006
7/16/14,129.559998,127.419998
7/17/14,127.209999,125.879997
7/18/14,126.379997,127.639999
7/21/14,127.300003,128.300003
7/22/14,128.990005,129.740005
7/23/14,127.790001,126.709999
7/24/14,125.919998,124.400002
7/25/14,124.480003,123.199997
7/28/14,123.440002,123.059998
7/29/14,123.309998,122.32
7/30/14,123.199997,122.290001
7/31/14,121.470001,120.480003
8/1/14,120.449997,120.379997
8/4/14,120.800003,119.93
8/5/14,119.669998,121.269997
8/6/14,119.32,118.339996
8/7/14,119,119.839996
8/8/14,119.800003,120.629997
8/11/14,121.150002,120.800003
8/12/14,120.510002,120.470001
