11/1/13,64.889999,64.620003
11/4/13,64.970001,65.220001
11/5/13,65.099998,64.629997
11/6/13,65.050003,65.699997
11/7/13,65.889999,64.82
11/8/13,64.75,65.110001
11/11/13,65.110001,65.690002
11/12/13,65.669998,65.440002
11/13/13,65.419998,66.870003
11/14/13,66.5,66.669998
11/15/13,66.690002,66.889999
11/18/13,66.709999,66.449997
11/19/13,66.419998,66.629997
11/20/13,66.839996,66.489998
11/21/13,64.339996,64.190002
11/22/13,63.610001,63.700001
11/25/13,63.700001,63.759998
11/26/13,63.830002,63.869999
11/27/13,63.990002,64.410004
11/29/13,64.959999,63.93
12/2/13,63.98,62.73
12/3/13,62.34,62.82
12/4/13,62.450001,63.310001
12/5/13,63.049999,62.630001
12/6/13,62.98,63.380001
12/9/13,63.34,63.240002
12/10/13,63.259998,63.16
12/11/13,63.32,62.93
12/12/13,62.939999,62.889999
12/13/13,63.23,62.360001
12/16/13,62.439999,62.169998
12/17/13,62.119999,61.650002
12/18/13,62.52,63.549999
12/19/13,62.220001,62.150002
12/20/13,62.119999,62.490002
12/23/13,62,61.880001
12/24/13,61.599998,61.709999
12/26/13,61.740002,62.48
12/27/13,62.790001,62.150002
12/30/13,62.450001,62.470001
12/31/13,62.57,63.27
1/2/14,63.529999,63.18
1/3/14,63.619999,63.490002
1/6/14,63.68,63.060001
1/7/14,63.029999,62.91
1/8/14,62.810001,62.689999
1/9/14,62.889999,63.34
1/10/14,62.889999,62.619999
1/13/14,62.119999,61.5
1/14/14,61.509998,61.709999
1/15/14,61.860001,61.560001
1/16/14,61.439999,60.810001
1/17/14,60.93,60.240002
1/21/14,59.799999,59.200001
1/22/14,59.779999,58.98
1/23/14,58.5,58.650002
1/24/14,58.560001,57.720001
1/27/14,57.73,57.709999
1/28/14,57.849998,57.889999
1/29/14,57.669998,56.889999
1/30/14,57.110001,56.669998
1/31/14,56.41,56.639999
2/3/14,56.860001,55.41
2/4/14,55.869999,55.119999
2/5/14,55.060001,55.07
2/6/14,55.130001,55.860001
2/7/14,56.110001,56.330002
2/10/14,56.34,56.509998
2/11/14,56.66,57.139999
2/12/14,57.169998,56.950001
2/13/14,56.970001,56.860001
2/14/14,56.66,56.060001
2/18/14,56.419998,56.389999
2/19/14,56.360001,57.310001
2/20/14,57.400002,56.619999
2/21/14,56.720001,56.240002
2/24/14,56.189999,56.139999
2/25/14,55.959999,56.509998
2/26/14,58.580002,60.490002
2/27/14,60.419998,60.66
2/28/14,60.610001,62.540001
3/3/14,61.939999,61.959999
3/4/14,62.509998,61.330002
3/5/14,61.650002,60.599998
3/6/14,60.610001,60.740002
3/7/14,60.84,60.75
3/10/14,60.82,61.16
3/11/14,61.25,60.939999
3/12/14,60.540001,61.099998
3/13/14,61.080002,59.73
3/14/14,59.599998,59.360001
3/17/14,59.59,59.669998
3/18/14,59.799999,59.720001
3/19/14,59.759998,59.48
3/20/14,59.529999,59.700001
3/21/14,60.119999,59.450001
3/24/14,59.880001,59.459999
3/25/14,59.59,59.060001
3/26/14,59.220001,59.200001
3/27/14,59.57,59.740002
3/28/14,59.740002,59.98
3/31/14,60.240002,60.509998
4/1/14,60.740002,60.57
4/2/14,60.5,60.889999
4/3/14,61.299999,61.720001
4/4/14,61.93,61.139999
4/7/14,61.060001,60.5
4/8/14,60.330002,61.5
4/9/14,61.77,61.209999
4/10/14,61.830002,59.669998
4/11/14,59.599998,58.900002
