11/4/13,69.410004,68.809998
11/5/13,68.769997,68.849998
11/6/13,69.18,69
11/7/13,69.339996,67.150002
11/8/13,66.870003,68.580002
11/11/13,68.480003,68.339996
11/12/13,68.330002,67.769997
11/13/13,67.43,68.970001
11/14/13,69.139999,70.019997
11/15/13,69.769997,70
11/18/13,70.059998,69.5
11/19/13,69.489998,69.120003
11/20/13,69.120003,69.230003
11/21/13,69.459999,69.940002
11/22/13,69.949997,70.199997
11/25/13,70.540001,69.739998
11/26/13,69.919998,71.18
11/27/13,71.209999,70.769997
11/29/13,71.040001,70.540001
12/2/13,70.790001,70.910004
12/3/13,70.220001,69.900002
12/4/13,69.419998,69.970001
12/5/13,70.290001,70.230003
12/6/13,70.970001,71.459999
12/9/13,71.360001,71.110001
12/10/13,70.910004,71.57
12/11/13,71.730003,70.519997
12/12/13,69.279999,69.629997
12/13/13,69.900002,69.620003
12/16/13,69.910004,70.510002
12/17/13,70.690002,70.660004
12/18/13,70.959999,72.199997
12/19/13,72.139999,72.970001
12/20/13,73.099998,72.400002
12/23/13,72.889999,73.279999
12/24/13,73.25,73.849998
12/26/13,73.949997,74.620003
12/27/13,74.650002,74.349998
12/30/13,74.989998,76.230003
12/31/13,76.279999,76.400002
1/2/14,76.040001,76.269997
1/3/14,76.300003,76.110001
1/6/14,76.529999,75.82
1/7/14,76.120003,76.339996
1/8/14,76.129997,75.220001
1/9/14,75.459999,74.900002
1/10/14,75.080002,75.389999
1/13/14,74.900002,73.269997
1/14/14,73.709999,74.449997
1/15/14,74.300003,74.279999
1/16/14,74.389999,74.209999
1/17/14,74.43,73.980003
1/21/14,73.989998,74.199997
1/22/14,74.080002,75.309998
1/23/14,74.529999,74.790001
1/24/14,74.099998,72.720001
1/27/14,72.470001,72.25
1/28/14,72.260002,72.879997
1/29/14,71.970001,71.330002
1/30/14,72.089996,73.220001
1/31/14,72.199997,72.610001
2/3/14,72.660004,69.989998
2/4/14,70.940002,71.050003
2/5/14,72.050003,71.760002
2/6/14,75.610001,75.559998
2/7/14,75.080002,75.669998
2/10/14,75.669998,77.059998
2/11/14,77.150002,77.790001
2/12/14,77.660004,77.910004
2/13/14,77.519997,77.900002
2/14/14,77.879997,79.230003
2/18/14,79.5,79.580002
2/19/14,79.5,78.870003
2/20/14,79.209999,79.190002
2/21/14,79.07,80.129997
2/24/14,80.5,80.730003
2/25/14,80.720001,80.209999
2/26/14,80.629997,80.080002
2/27/14,80,80.480003
2/28/14,80.839996,80.809998
3/3/14,80.300003,79.459999
3/4/14,80.599998,81.709999
3/5/14,82.220001,82.68
3/6/14,82.860001,83.339996
